Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_117_UP,0.41048871401946563,1.0710461048506,0.3802083333333333,1.0,1.0,3/5,24.49%,ph-lung-6822-p_18;pah-6744-p_2;healthy-6743-p_63
prerank,cluster_75_UP,0.2620962827544181,1.062800997393725,0.3765112262521589,1.0,1.0,9/19,32.65%,ph-lung-6952-p_36;pah-6634-p_28;ph-lung-6755-p_1;ph-lung-6949-p_66;pah-6744-p_2;ph-lung-6980-p_26;healthy-6658-p_22;ph-lung-6754-p_20;healthy-6884-p_64
prerank,cluster_54_UP,-0.25130798744332056,-1.0619352026352693,0.36519607843137253,1.0,1.0,13/17,61.22%,ph-lung-6912-p_65;healthy-6819-p_19;pah-6958-p_40;pah-6922-p_35;healthy-6655-p_27;pah-6890-p_47;ph-lung-6898-p_8;ph-lung-6932-p_21;pah-6824-p_34;ph-lung-6662-p_55;ph-lung-6747-p_46;ph-lung-6825-p_52;pah-6875-p_60
prerank,cluster_134_UP,-0.23541334592754395,-1.0450757979582357,0.3693467336683417,1.0,1.0,13/23,44.90%,ph-lung-6912-p_65;healthy-6819-p_19;healthy-6968-p_15;pah-6803-p_50;pah-6958-p_40;pah-6922-p_35;pah-6872-p_4;ph-lung-6749-p_57;pah-6890-p_47;ph-lung-6898-p_8;healthy-6620-p_6;ph-lung-6932-p_21;healthy-6935-p_54
prerank,cluster_51_UP,0.2653609831029186,1.0318056601082228,0.4405940594059406,1.0,1.0,14/16,73.47%,ph-lung-6649-p_33;ph-lung-6755-p_1;healthy-6743-p_63;pah-6904-p_25;pah-6751-p_24;healthy-6884-p_64;pah-6637-p_41;ph-lung-6747-p_46;ph-lung-6662-p_55;healthy-6667-p_49;healthy-6935-p_54;healthy-6620-p_6;pah-6712-p_17;ph-lung-6749-p_57
prerank,cluster_90_UP,-0.2293036520636933,-1.0171502939332886,0.39896373056994816,1.0,1.0,18/23,67.35%,healthy-6819-p_19;ph-lung-6689-p_29;healthy-6968-p_15;pah-6608-p_16;pah-6958-p_40;pah-6922-p_35;healthy-6655-p_27;ph-lung-6749-p_57;pah-6890-p_47;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6824-p_34;pah-6637-p_41;pah-6875-p_60;pah-6691-p_23;healthy-6688-p_56;pah-6863-p_3
prerank,cluster_129_UP,0.2650103519668737,1.0165882074572485,0.43094841930116473,1.0,1.0,5/14,18.37%,pah-6634-p_28;ph-lung-6822-p_18;ph-lung-6755-p_1;ph-lung-6949-p_66;pah-6744-p_2
prerank,cluster_104_UP,0.2476118760757315,1.0144610589800351,0.4288052373158756,1.0,1.0,7/17,26.53%,ph-lung-6952-p_36;ph-lung-6822-p_18;ph-lung-6949-p_66;pah-6744-p_2;ph-lung-6980-p_26;healthy-6743-p_63;pah-6904-p_25
prerank,cluster_130_UP,-0.2521207064386038,-1.0105440900231593,0.41959798994974873,1.0,1.0,9/15,42.86%,ph-lung-6912-p_65;healthy-6819-p_19;ph-lung-6689-p_29;pah-6608-p_16;ph-lung-6749-p_57;pah-6712-p_17;ph-lung-6898-p_8;healthy-6620-p_6;ph-lung-6932-p_21
prerank,cluster_109_DOWN,0.2514017695341649,1.0104390584987575,0.43791946308724833,1.0,1.0,9/19,34.69%,ph-lung-6952-p_36;ph-lung-6822-p_18;ph-lung-6755-p_1;ph-lung-6949-p_66;pah-6744-p_2;ph-lung-6980-p_26;healthy-6743-p_63;healthy-6884-p_64;pah-6942-p_9
prerank,cluster_113_DOWN,0.23587878787878785,1.007837282572548,0.45685279187817257,1.0,1.0,9/24,26.53%,ph-lung-6952-p_36;pah-6634-p_28;ph-lung-6822-p_18;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6678-p_42;pah-6744-p_2;healthy-6743-p_63;pah-6904-p_25
prerank,cluster_13_UP,-0.38636363636363635,-1.0051363796694657,0.4606741573033708,1.0,1.0,5/5,67.35%,pah-6608-p_16;pah-6922-p_35;ph-lung-6662-p_55;ph-lung-6825-p_52;pah-6863-p_3
prerank,cluster_2_UP,-0.5531914893617021,-0.9978136290581912,0.48903508771929827,1.0,1.0,2/2,48.98%,healthy-6818-p_59;ph-lung-6976-p_12
prerank,cluster_7_UP,-0.3333333333333333,-0.9970639101725881,0.4671201814058957,1.0,1.0,7/7,73.47%,pah-6958-p_40;pah-6922-p_35;ph-lung-6932-p_21;ph-lung-6747-p_46;ph-lung-6825-p_52;pah-6875-p_60;ph-lung-6754-p_20
prerank,cluster_32_DOWN,0.2315821347464042,0.991088840857233,0.4813614262560778,1.0,1.0,16/24,57.14%,pah-6634-p_28;ph-lung-6822-p_18;ph-lung-6649-p_33;ph-lung-6885-p_58;ph-lung-6678-p_42;healthy-6658-p_22;pah-6904-p_25;pah-6751-p_24;pah-6863-p_3;healthy-6688-p_56;pah-6691-p_23;pah-6637-p_41;ph-lung-6825-p_52;ph-lung-6747-p_46;ph-lung-6976-p_12;healthy-6667-p_49
prerank,cluster_12_UP,0.33950797246081044,0.9881096821140269,0.4514480408858603,1.0,1.0,3/6,22.45%,pah-6634-p_28;ph-lung-6678-p_42;healthy-6658-p_22
prerank,cluster_137_UP,-0.2209966655823032,-0.984070034561194,0.4781491002570694,1.0,1.0,17/20,73.47%,healthy-6819-p_19;ph-lung-6689-p_29;pah-6803-p_50;healthy-6655-p_27;pah-6872-p_4;healthy-6818-p_59;healthy-6620-p_6;ph-lung-6932-p_21;healthy-6935-p_54;healthy-6667-p_49;ph-lung-6662-p_55;pah-6875-p_60;pah-6691-p_23;healthy-6688-p_56;pah-6863-p_3;healthy-6884-p_64;ph-lung-6754-p_20
prerank,cluster_36_UP,-0.23645663799116481,-0.9794020759772871,0.48661800486618007,1.0,1.0,10/15,51.02%,healthy-6819-p_19;ph-lung-6689-p_29;healthy-6968-p_15;pah-6958-p_40;pah-6890-p_47;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21;ph-lung-6976-p_12;pah-6824-p_34
prerank,cluster_85_UP,-0.22018471010774757,-0.9792621714561678,0.4564102564102564,0.9644590027556803,1.0,21/24,77.55%,healthy-6960-p_32;ph-lung-6912-p_65;healthy-6819-p_19;ph-lung-6689-p_29;healthy-6968-p_15;pah-6958-p_40;pah-6922-p_35;pah-6660-p_13;ph-lung-6749-p_57;ph-lung-6898-p_8;healthy-6620-p_6;healthy-6935-p_54;ph-lung-6976-p_12;ph-lung-6747-p_46;ph-lung-6825-p_52;pah-6875-p_60;pah-6691-p_23;healthy-6688-p_56;pah-6942-p_9;pah-6751-p_24;pah-6904-p_25
prerank,cluster_111_UP,0.24266755142667545,0.9657168246482658,0.4900990099009901,1.0,1.0,5/16,16.33%,pah-6634-p_28;ph-lung-6822-p_18;ph-lung-6949-p_66;ph-lung-6885-p_58;ph-lung-6678-p_42
