Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cluster_32_DOWN,0.3230501431860294,1.1208493607806411,0.3127962085308057,0.7115110248880905,1.0,9/23,29.17%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6634-p_28;pah-6751-p_24;pah-6904-p_25;pah-6637-p_41;ph-lung-6976-p_12;ph-lung-6649-p_33
prerank,cluster_43_DOWN,0.3133397760218294,1.0972959126245596,0.35217903415783275,0.7431898442346299,1.0,15/23,54.17%,pah-6744-p_2;pah-6824-p_34;pah-6890-p_47;ph-lung-6952-p_36;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6825-p_52;ph-lung-6932-p_21;healthy-6620-p_6
prerank,cluster_75_UP,0.33113810292775425,1.096492297687263,0.34850299401197604,0.7239202381940902,1.0,7/18,27.08%,healthy-6658-p_22;pah-6744-p_2;pah-6608-p_16;pah-6634-p_28;ph-lung-6952-p_36;pah-6637-p_41;ph-lung-6976-p_12
prerank,cluster_53_UP,0.31742671009771983,1.0933942193531978,0.36330935251798563,0.7102050983974093,1.0,9/23,29.17%,healthy-6658-p_22;pah-6608-p_16;pah-6803-p_50;pah-6824-p_34;pah-6634-p_28;pah-6872-p_4;pah-6751-p_24;pah-6637-p_41;ph-lung-6649-p_33
prerank,cluster_109_DOWN,0.31495792907443987,1.0642387289914323,0.38525564803804996,0.7517656326092763,1.0,17/19,72.92%,pah-6744-p_2;pah-6872-p_4;ph-lung-6952-p_36;ph-lung-6976-p_12;healthy-6743-p_63;healthy-6960-p_32;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;healthy-6818-p_59;healthy-6620-p_6;healthy-6884-p_64;ph-lung-6912-p_65;pah-6858-p_7;healthy-6935-p_54;pah-6660-p_13;ph-lung-6755-p_1
prerank,cluster_63_DOWN,0.30394121725904205,1.0501801335034315,0.38995215311004783,0.7623209813956131,1.0,8/22,27.08%,healthy-6658-p_22;pah-6744-p_2;pah-6824-p_34;pah-6634-p_28;pah-6890-p_47;pah-6751-p_24;pah-6637-p_41;ph-lung-6976-p_12
prerank,cluster_115_UP,-0.23224662685910324,-1.0318886026417295,0.40331491712707185,1.0,0.975,18/20,75.00%,pah-6922-p_35;ph-lung-6822-p_18;ph-lung-6678-p_42;healthy-6667-p_49;ph-lung-6662-p_55;pah-6863-p_3;pah-6712-p_17;ph-lung-6755-p_1;healthy-6935-p_54;ph-lung-6885-p_58;ph-lung-6912-p_65;healthy-6884-p_64;healthy-6818-p_59;pah-6691-p_23;healthy-6960-p_32;pah-6958-p_40;healthy-6743-p_63;ph-lung-6649-p_33
prerank,cluster_15_DOWN,-0.2149300091538359,-1.0224135171982773,0.4267515923566879,1.0,0.977,16/22,56.25%,pah-6922-p_35;healthy-6968-p_15;ph-lung-6689-p_29;healthy-6688-p_56;healthy-6819-p_19;healthy-6667-p_49;healthy-6655-p_27;pah-6863-p_3;pah-6712-p_17;pah-6660-p_13;healthy-6935-p_54;pah-6858-p_7;ph-lung-6912-p_65;healthy-6620-p_6;ph-lung-6932-p_21;healthy-6818-p_59
prerank,cluster_55_UP,0.29763478668541965,1.0209383876781222,0.4589774078478002,0.8045529161530158,1.0,14/23,52.08%,pah-6744-p_2;pah-6890-p_47;ph-lung-6952-p_36;pah-6751-p_24;pah-6904-p_25;ph-lung-6976-p_12;healthy-6743-p_63;pah-6958-p_40;pah-6942-p_9;ph-lung-6980-p_26;ph-lung-6949-p_66;ph-lung-6898-p_8;healthy-6818-p_59;ph-lung-6932-p_21
prerank,cluster_47_DOWN,0.29492724333063863,1.019283312123054,0.4346246973365617,0.7880511500456696,1.0,9/24,29.17%,healthy-6658-p_22;pah-6608-p_16;pah-6824-p_34;pah-6634-p_28;pah-6872-p_4;pah-6751-p_24;pah-6637-p_41;ph-lung-6976-p_12;ph-lung-6649-p_33
